period,DelegationDecision,sale_improvement,Manager_outperform,outperform_area,BadWeather,Holiday,dele_demand,dele_item_bakery,dele_item_dairy,sale_bakery_improvement,sale_dairy_improvement,Manager_outperform_bakery,Manager_outperform_dairy,outperform_area_bakery,outperform_area_dairy
21,0.4974271012006861,0.0082603880915122,0.3137071010113378,-0.1929369200630296,2,1,0.3843026891807379,0.524547803617571,0.4438775510204081,0.0665797129776502,-0.0234109680594751,0.2751327173460426,0.3365859748944201,0.0240545747824474,-0.1160126572249705
22,0.40847457627118644,0.1168888249699048,0.3629931013216134,-0.1814284902168766,0,0,0.2723342939481268,0.4846938775510204,0.2575757575757575,0.1435047097826659,0.1024345909947275,0.2474941495699087,0.4280535929822086,0.0525161977314984,-0.0152360050878008
23,0.38215488215488214,0.0409823443608205,0.4819451351073613,-0.2155096563520067,5,0,0.256426138123258,0.3775510204081632,0.3910891089108911,0.1005781042091099,0.008617797292949,0.4239965517150464,0.5162844192288478,0.0335445293671313,-0.1705066464653765
24,0.33783783783783783,0.0955900426919913,0.4723816358272923,-0.1928774538889843,2,0,0.258984258984259,0.3573264781491002,0.3004926108374384,0.0860399861675978,0.1007763723012021,0.3998157951309599,0.5112622502794678,0.028900702079708,-0.041116804994672
25,0.505226480836237,0.3892774541198661,0.3145035440701261,-0.3285516773578587,5,0,0.3444474321054047,0.5795148247978437,0.3694581280788177,0.1155193540869488,0.5379467040175289,0.152073591104372,0.3784852940859031,0.0627875590275489,-0.2884073328466292
26,0.4300341296928327,0.0428926027949404,0.4226662451947319,-0.145898805258675,1,1,0.3393019726858877,0.4166666666666667,0.4532710280373832,-0.0598852812713781,0.0987079774938854,0.3242142163941375,0.4684148039278186,0.0155703552067092,0.0020033178269786
27,0.43865546218487395,-0.0775751978824382,0.3307676559286107,-0.2910009955769836,5,0,0.4021456436931079,0.4021164021164021,0.5023041474654378,-0.0558257718706067,-0.0893866140578682,0.2754546079600983,0.3619134834626789,-0.0833427260877162,-0.196956539465975
28,0.39495798319327735,-0.0564854431354285,0.3969348699121797,-0.2099399771913381,6,0,0.338482202820685,0.3201058201058201,0.5253456221198156,-0.0819306726005667,-0.0426669545588306,0.3911292159034817,0.3999584240558236,-0.0943617247807558,-0.1718526773984675
29,0.39495798319327735,-0.0867052600904391,0.3927441294222776,-0.0770223234713095,4,0,0.3780028943560058,0.4047619047619047,0.3778801843317972,-0.1160982100570585,-0.0707428910380117,0.2630902413909364,0.45971837621695,0.0113317013921596,0.015616612091962
30,0.4213938411669368,0.1540641352078492,0.3218600913835224,-0.1279193968890391,4,0,0.3965711073636874,0.4125,0.4377880184331797,0.119973538012795,0.172577645905588,0.2763350869949268,0.3454741327424288,0.0683629197321772,0.0448925302237538
31,0.4357798165137615,-0.0190752696113843,0.3927492574415994,-0.2081564670308033,6,0,0.278521351179095,0.4101382488479262,0.4863636363636364,0.0378248547221868,-0.0499759034291186,0.3445154441593096,0.4213643540448744,-0.0097571740395725,-0.1212480192156271
32,0.4027355623100304,0.1826391551212239,0.3874290026276889,-0.1540999245978497,1,0,0.4224806201550387,0.3594470046082949,0.4866071428571428,0.0504615436660378,0.2544205794733962,0.2879113775990888,0.4326865654537903,-0.0175595092404675,-0.1085024148021587
33,0.3942161339421614,0.1211427554825337,0.3342559767052447,-0.165500820369341,2,0,0.3151581243184296,0.3787528868360277,0.4241071428571428,0.0486586704354953,0.1605065388816951,0.3381718072098578,0.3323343695040623,0.0021434910775236,-0.0952157382696967
34,0.5422427035330262,0.050166856117407,0.3174719503468311,-0.234669067017912,3,0,0.4658294392523364,0.5362997658079626,0.5535714285714286,-0.0477631351440748,0.1033494956140224,0.1950351454454718,0.3748569059309727,-0.0803393529793739,-0.1268848397440272
35,0.45211930926216637,-0.0127149908544599,0.3984477075941324,-0.2208088162926516,3,0,0.3774283071230342,0.4354066985645933,0.4840182648401826,-0.1660527285165499,0.0705578198367539,0.3326656888874562,0.4262762098519282,-0.1506685256146641,-0.0594681808691214
36,0.45873015873015877,0.0933664612359457,0.2844137639965857,-0.1921463244351537,2,0,0.444381545428814,0.4721549636803874,0.4331797235023041,-0.0514843520947819,0.1720302953374985,0.2055936439593342,0.319055282925999,-0.0465106415576711,-0.1497468573853817
37,0.426984126984127,0.0684877798835778,0.3768852810873269,-0.1886323476260746,1,0,0.368436754176611,0.4164648910411622,0.4470046082949309,-0.1006495215041233,0.1603408272418146,0.298550083440059,0.4098579811734675,-0.0660007425300835,-0.0198107936769101
38,0.5425867507886436,0.0029451279303255,0.1470146072527294,-0.1635754811842401,4,0,0.4826700898587933,0.5203836930455635,0.5852534562211982,-0.1762015020184782,0.1002339208207657,0.2680812139170047,0.0977863447819221,-0.1553650438805064,-0.0341179102960995
